"Freq [GHz]","AbsorbanceTM []"
40.75,0.000312845661694205
40.76,0.000313358052874468
40.77,0.000313871412112809
40.78,0.000314385720975308
40.79,0.000314900960964093
40.8,0.000315417113562422
40.81,0.000315934160188269
40.82,0.000316452082267493
40.83,0.000316970861171662
40.84,0.000317490478196958
40.85,0.000318010914654443
40.86,0.000318532151817985
40.87,0.00031905417090472
40.88,0.00031957695313678
40.89,0.00032010047968023
40.9,0.000320624731684926
40.91,0.000321149690288403
40.92,0.000321675336595217
40.93,0.000322201651640652
40.94,0.000322728616536816
40.95,0.000323256212266587
40.96,0.000323784419888895
40.97,0.00032431322037163
40.98,0.000324842594714103
40.99,0.000325372523860223
41,0.000325902988790538
41.01,0.000326433970415541
41.02,0.00032696544967814
41.03,0.000327497407492716
41.04,0.000328029824775311
41.05,0.000328562682383571
41.06,0.000329095961267289
41.07,0.000329629642255802
41.08,0.000330163706294462
41.09,0.000330698134195839
41.1,0.000331232906888634
41.11,0.000331768005243038
41.12,0.000332303410118029
41.13,0.000332839102398785
41.14,0.000333375062978369
41.15,0.000333911272740073
41.16,0.000334447712591945
41.17,0.00033498436341739
41.18,0.000335521206131117
41.19,0.000336058221675706
41.2,0.000336595390945438
41.21,0.000337132694896991
41.22,0.000337670114486599
41.23,0.000338207630680487
41.24,0.000338745224483739
41.25,0.000339282876899438
41.26,0.000339820568910909
41.27,0.000340358281604503
41.28,0.000340895996017943
41.29,0.000341433693244131
41.3,0.000341971354394288
41.31,0.000342508960584298
41.32,0.000343046492985777
41.33,0.000343583932774782
41.34,0.000344121261158681
41.35,0.000344658459395797
41.36,0.000345195508761553
41.37,0.000345732390541031
41.38,0.000346269086073048
41.39,0.000346805576737941
41.4,0.000347341843926041
41.41,0.000347877869094959
41.42,0.000348413633723954
41.43,0.00034894911933725
41.44,0.000349484307491932
41.45,0.000350019179752081
41.46,0.000350553717832325
41.47,0.00035108790334859
41.48,0.00035162171808012
41.49,0.000352155143770849
41.5,0.000352688162279957
41.51,0.00035322075544153
41.52,0.000353752905214666
41.53,0.000354284593541476
41.54,0.00035481580248431
41.55,0.000355346514076094
41.56,0.000355876710464775
41.57,0.000356406373861362
41.58,0.000356935486469534
41.59,0.000357464030616095
41.6,0.000357991988658268
41.61,0.000358519342986918
41.62,0.000359046076129466
41.63,0.000359572170581246
41.64,0.000360097608983589
41.65,0.000360622373957065
41.66,0.000361146448298322
41.67,0.000361669814774257
41.68,0.000362192456221822
41.69,0.000362714355619631
41.7,0.000363235495957959
41.71,0.000363755860324999
41.72,0.000364275431865013
41.73,0.000364794193774554
41.74,0.000365312129366635
41.75,0.00036582922200934
41.76,0.00036634545514147
41.77,0.000366860812316405
41.78,0.000367375277078752
41.79,0.000367888833130992
41.8,0.000368401464254986
41.81,0.000368913154259354
41.82,0.000369423887084164
41.83,0.000369933646730325
41.84,0.0003704424172839
41.85,0.000370950182922769
41.86,0.00037145692789764
41.87,0.000371962636572354
41.88,0.000372467293367373
41.89,0.000372970882814738
41.9,0.000373473389516876
41.91,0.000373974798209775
41.92,0.000374475093656512
41.93,0.000374974260752392
41.94,0.000375472284514733
41.95,0.000375969149963185
41.96,0.000376464842327895
41.97,0.000376959346856109
41.98,0.000377452648918308
41.99,0.000377944733984226
42,0.000378435587613524
42.01,0.000378925195457458
42.02,0.000379413543315499
42.03,0.000379900617024309
42.04,0.00038038640259086
42.05,0.000380870886087514
42.06,0.000381354053649696
42.07,0.000381835891609228
42.08,0.000382316386336679
42.09,0.000382795524350499
42.1,0.000383273292229203
42.11,0.000383749676708511
42.12,0.000384224664614963
42.13,0.000384698242874126
42.14,0.000385170398536805
42.15,0.000385641118768154
42.16,0.000386110390836358
42.17,0.000386578202119847
42.18,0.000387044540144155
42.19,0.000387509392486218
42.2,0.000387972746904497
42.21,0.000388434591217957
42.22,0.000388894913436411
42.23,0.000389353701621409
42.24,0.00038981094397017
42.25,0.000390266628792935
42.26,0.000390720744549822
42.27,0.000391173279811086
42.28,0.000391624223242237
42.29,0.00039207356366644
42.3,0.000392521289996117
42.31,0.000392967391300458
42.32,0.000393411856755788
42.33,0.000393854675648453
42.34,0.000394295837436553
42.35,0.000394735331659346
42.36,0.000395173147998085
42.37,0.000395609276265918
42.38,0.000396043706410221
42.39,0.000396476428499937
42.4,0.00039690743270715
42.41,0.000397336709381246
42.42,0.000397764248972421
42.43,0.000398190042066204
42.44,0.000398614079399007
42.45,0.000399036351806603
42.46,0.000399456850292856
42.47,0.000399875565945895
42.48,0.000400292490071896
42.49,0.000400707613978812
42.5,0.00040112092927691
42.51,0.000401532427587448
42.52,0.000401942100684671
42.53,0.000402349940526014
42.54,0.000402755939191479
42.55,0.000403160088851995
42.56,0.00040356238188588
42.57,0.00040396281074917
42.58,0.000404361368066875
42.59,0.00040475804660689
42.6,0.000405152839286216
42.61,0.000405545739097457
42.62,0.000405936739272139
42.63,0.00040632583310618
42.64,0.000406713014067472
42.65,0.00040709827578389
42.66,0.000407481611956362
42.67,0.000407863016499643
42.68,0.000408242483457721
42.69,0.000408620006994598
42.7,0.000408995581437366
42.71,0.000409369201237908
42.72,0.00040974086099832
42.73,0.000410110555502219
42.74,0.000410478279622373
42.75,0.000410844028409074
42.76,0.000411207797008872
42.77,0.000411569580844873
42.78,0.000411929375317643
42.79,0.000412287176087212
42.8,0.000412642978924405
42.81,0.000412996779730057
42.82,0.000413348574584527
42.83,0.000413698359711612
42.84,0.000414046131444357
42.85,0.00041439188631287
42.86,0.00041473562095784
42.87,0.000415077332208913
42.88,0.000415417016988329
42.89,0.000415754672409063
42.9,0.000416090295706772
42.91,0.000416423884301964
42.92,0.000416755435732274
42.93,0.000417084947687885
42.94,0.000417412418012186
42.95,0.000417737844703558
42.96,0.000418061225916366
42.97,0.000418382559913999
42.98,0.00041870184515902
42.99,0.000419019080229899
43,0.000419334263881077
43.01,0.000419647394987122
43.02,0.000419958472585691
43.03,0.000420267495892523
43.04,0.000420574464217061
43.05,0.000420879377072025
43.06,0.000421182234076722
43.07,0.000421483035027204
43.08,0.00042178177985841
43.09,0.0004220784686646
43.1,0.000422373101669704
43.11,0.000422665679283729
43.12,0.000422956202014491
43.13,0.000423244670581968
43.14,0.000423531085780304
43.15,0.000423815448645448
43.16,0.000424097760259978
43.17,0.000424378021948169
43.18,0.000424656235097465
43.19,0.000424932401343892
43.2,0.0004252065223872
43.21,0.000425478600101226
43.22,0.000425748636531886
43.23,0.000426016633847004
43.24,0.000426282594368832
43.25,0.000426546520595261
43.26,0.000426808415107782
43.27,0.000427068280707599
43.28,0.000427326120276295
43.29,0.000427581936910171
43.3,0.000427835733802562
43.31,0.000428087514335984
43.32,0.000428337281976887
43.33,0.000428585040401441
43.34,0.000428830793396173
43.35,0.000429074544916475
43.36,0.000429316299046412
43.37,0.000429556060015823
43.38,0.000429793832203762
43.39,0.000430029620141603
43.4,0.000430263428486621
43.41,0.000430495262079389
43.42,0.000430725125832532
43.43,0.000430953024884162
43.44,0.000431178964464651
43.45,0.000431402949984339
43.46,0.000431624986915513
43.47,0.000431845080980375
43.48,0.000432063237972069
43.49,0.000432279463848828
43.5,0.000432493764708219
43.51,0.00043270614679114
43.52,0.000432916616466938
43.53,0.000433125180275495
43.54,0.00043333184481209
43.55,0.000433536616929575
43.56,0.000433739503548525
43.57,0.00043394051172041
43.58,0.000434139648684884
43.59,0.000434336921754097
43.6,0.000434532338433491
43.61,0.000434725906324318
43.62,0.000434917633222565
43.63,0.000435107526963296
43.64,0.00043529559558575
43.65,0.000435481847276598
43.66,0.000435666290297121
43.67,0.00043584893308779
43.68,0.00043602978420032
43.69,0.000436208852306885
43.7,0.000436386146255296
43.71,0.000436561674990954
43.72,0.000436735447591485
43.73,0.00043690747327696
43.74,0.00043707776136559
43.75,0.000437246321347451
43.76,0.000437413162806211
43.77,0.000437578295480967
43.78,0.000437741729190311
43.79,0.000437903473949897
43.8,0.000438063539841327
43.81,0.000438221937071881
43.82,0.000438378676042017
43.83,0.000438533767181837
43.84,0.000438687221114398
43.85,0.000438839048530371
43.86,0.000438989260272526
43.87,0.000439137867341177
43.88,0.000439284880775825
43.89,0.000439430311796829
43.9,0.000439574171697044
43.91,0.000439716471944518
43.92,0.000439857224077689
43.93,0.00043999643975412
43.94,0.000440134130771708
43.95,0.000440270309014501
43.96,0.00044040498651543
43.97,0.000440538175389471
43.98,0.000440669887898815
43.99,0.000440800136339625
44,0.000440928933238105
44.01,0.000441056291111797
44.02,0.00044118222266365
44.03,0.000441306740697422
44.04,0.000441429858080267
44.05,0.000441551587853306
44.06,0.000441671943093636
44.07,0.0004417909370249
44.08,0.000441908582976658
44.09,0.000442024894341975
44.1,0.000442139884708093
44.11,0.000442253567638939
44.12,0.000442365956880408
44.13,0.000442477066264768
44.14,0.000442586909742748
44.15,0.000442695501293722
44.16,0.000442802855091684
44.17,0.000442908985295976
44.18,0.000443013906287759
44.19,0.000443117632429768
44.2,0.000443220178231174
44.21,0.000443321558311283
44.22,0.000443421787331144
44.23,0.000443520880063719
44.24,0.000443618851419969
44.25,0.000443715716332727
44.26,0.000443811489830637
44.27,0.00044390618707324
44.28,0.000443999823264374
44.29,0.000444092413712016
44.3,0.000444183973818513
44.31,0.000444274519009857
44.32,0.00044436406491033
44.33,0.000444452627102243
44.34,0.00044454022131124
44.35,0.000444626863343012
44.36,0.000444712569069194
44.37,0.000444797354422821
44.38,0.00044488123544284
44.39,0.00044496422824869
44.4,0.000445046348985012
44.41,0.00044512761390203
44.42,0.000445208039340006
44.43,0.000445287641699266
44.44,0.000445366437402117
44.45,0.000445444443014753
44.46,0.000445521675101368
44.47,0.000445598150374815
44.48,0.000445673885532405
44.49,0.000445748897392906
44.5,0.00044582320278741
44.51,0.000445896818663583
44.52,0.000445969761986409
44.53,0.000446042049820128
44.54,0.000446113699251516
44.55,0.000446184727457166
44.56,0.000446255151639652
44.57,0.000446324989065938
44.58,0.000446394257105132
44.59,0.000446462973102468
44.6,0.000446531154518093
44.61,0.000446598818825916
44.62,0.000446665983579675
44.63,0.000446732666369853
44.64,0.000446798884803257
44.65,0.000446864656575729
44.66,0.000446929999441958
44.67,0.000446994931136202
44.68,0.000447059469493971
44.69,0.000447123632409729
44.7,0.000447187437727314
44.71,0.000447250903438334
44.72,0.000447314047475222
44.73,0.000447376887909745
44.74,0.000447439442749831
44.75,0.000447501730131528
44.76,0.000447563768147363
44.77,0.000447625574979127
44.78,0.000447687168807942
44.79,0.000447748567842354
44.8,0.000447809790373177
44.81,0.000447870854665466
44.82,0.000447931779018806
44.83,0.000447992581770862
44.84,0.000448053281280836
44.85,0.000448113895959334
44.86,0.000448174444181548
44.87,0.000448234944391501
44.88,0.000448295415044431
44.89,0.000448355874614004
44.9,0.000448416341570446
44.91,0.000448476834424505
44.92,0.000448537371694813
44.93,0.000448597971935194
44.94,0.000448658653654288
44.95,0.000448719435434786
44.96,0.000448780335883359
44.97,0.000448841373518083
44.98,0.000448902566982268
44.99,0.00044896393482774
45,0.000449025495691258
45.01,0.000449087268172499
45.02,0.000449149270872362
45.03,0.000449211522419946
45.04,0.000449274041423031
45.05,0.000449336846525927
45.06,0.000449399956297003
45.07,0.000449463389386895
45.08,0.000449527164375518
45.09,0.00044959129989941
45.1,0.000449655814540928
45.11,0.000449720726893532
45.12,0.000449786055551793
45.13,0.000449851819103064
45.14,0.000449918036073749
45.15,0.000449984725043429
45.16,0.000450051904548832
45.17,0.000450119593119358
45.18,0.000450187809264979
45.19,0.000450256571468022
45.2,0.000450325898215476
45.21,0.000450395807960136
45.22,0.000450466319149467
45.23,0.000450537450195854
45.24,0.000450609219512232
45.25,0.000450681645421502
45.26,0.000450754746296522
45.27,0.000450828540472847
45.28,0.000450903046214979
45.29,0.000450978281793191
45.3,0.000451054265460105
45.31,0.000451131015406614
45.32,0.000451208549801851
45.33,0.000451286886779756
45.34,0.000451366044444845
45.35,0.000451446040884984
45.36,0.000451526894103327
45.37,0.000451608622126232
45.38,0.000451691242870256
45.39,0.000451774774297919
45.4,0.000451859234240293
45.41,0.000451944640553537
45.42,0.000452031011005993
45.43,0.000452118363342024
45.44,0.000452206715281678
45.45,0.00045229608445041
45.46,0.00045238648846202
45.47,0.000452477944844043
45.48,0.000452570471144886
45.49,0.000452664084789389
45.5,0.000452758803157982
45.51,0.00045285464361644
45.52,0.000452951623423292
45.53,0.000453049759841173
45.54,0.000453149070025805
45.55,0.000453249571118253
45.56,0.000453351280133241
45.57,0.000453454214084048
45.58,0.000453558389923114
45.59,0.000453663824474426
45.6,0.000453770534602826
45.61,0.000453878537004071
45.62,0.000453987848375914
45.63,0.000454098485309529
45.64,0.000454210464361338
45.65,0.000454323801991285
45.66,0.000454438514591815
45.67,0.000454554618495751
45.68,0.000454672129955203
45.69,0.000454791065142679
45.7,0.000454911440193606
45.71,0.000455033271096084
45.72,0.000455156573830218
45.73,0.000455281364263316
45.74,0.000455407658193963
45.75,0.00045553547131727
45.76,0.000455664819268176
45.77,0.000455795717627328
45.78,0.000455928181847809
45.79,0.000456062227311316
45.8,0.000456197869301955
45.81,0.000456335123047324
45.82,0.000456474003665663
45.83,0.000456614526199495
45.84,0.000456756705597638
45.85,0.000456900556703888
45.86,0.000457046094278546
45.87,0.000457193333008421
45.88,0.000457342287470852
45.89,0.000457492972132156
45.9,0.000457645401409801
45.91,0.00045779958957104
45.92,0.000457955550835942
45.93,0.000458113299287577
45.94,0.000458272848921859
45.95,0.000458434213636782
45.96,0.000458597407227201
45.97,0.000458762443413585
45.98,0.000458929335764635
45.99,0.000459098097776334
46,0.000459268742826424
46.01,0.000459441284202056
46.02,0.000459615735058927
46.03,0.000459792108496559
46.04,0.000459970417432509
46.05,0.000460150674731929
46.06,0.000460332893109872
46.07,0.000460517085254075
46.08,0.000460703263613471
46.09,0.000460891440636435
46.1,0.000461081628560178
46.11,0.000461273839621135
46.12,0.00046146808582459
46.13,0.000461664379148186
46.14,0.000461862731388041
46.15,0.000462063154298753
46.16,0.000462265659438632
46.17,0.000462470258278946
46.18,0.000462676962184161
46.19,0.000462885782383071
46.2,0.000463096729967138
46.21,0.000463309815944335
46.22,0.000463525051176861
46.23,0.000463742446417781
46.24,0.000463962012254293
46.25,0.000464183759184555
46.26,0.000464407697565727
46.27,0.000464633837681694
46.28,0.000464862189584414
46.29,0.000465092763304531
46.3,0.000465325568663189
46.31,0.000465560615386829
46.32,0.00046579791310275
46.33,0.000466037471230529
46.34,0.000466279299121242
46.35,0.000466523405976638
46.36,0.000466769800871014
46.37,0.000467018492739002
46.38,0.000467269490346256
46.39,0.000467522802386489
46.4,0.000467778437377109
46.41,0.0004680364037144
46.42,0.000468296709671745
46.43,0.000468559363360321
46.44,0.000468824372741539
46.45,0.000469091745669781
46.46,0.000469361489874753
46.47,0.000469633612891096
46.48,0.000469908122129659
46.49,0.00047018502492191
46.5,0.000470464328363729
46.51,0.000470746039490155
46.52,0.000471030165153596
46.53,0.000471316712079672
46.54,0.000471605686823695
46.55,0.000471897095807639
46.56,0.000472190945336903
46.57,0.000472487241566677
46.58,0.000472785990467295
46.59,0.000473087197902289
46.6,0.000473390869575985
46.61,0.000473697011037832
46.62,0.000474005627725371
46.63,0.000474316724873303
46.64,0.000474630307615298
46.65,0.000474946380918717
46.66,0.000475264949606591
46.67,0.000475586018358953
46.68,0.000475909591678092
46.69,0.000476235673944503
46.7,0.000476564269398128
46.71,0.000476895382106157
46.72,0.000477229015975356
46.73,0.000477565174807681
46.74,0.000477903862189155
46.75,0.0004782450816192
46.76,0.000478588836406391
46.77,0.000478935129700542
46.78,0.000479283964556654
46.79,0.000479635343799467
46.8,0.000479989270136705
46.81,0.000480345746164179
46.82,0.000480704774228125
46.83,0.000481066356617377
46.84,0.00048143049542293
46.85,0.000481797192560474
46.86,0.000482166449841115
46.87,0.00048253826891187
46.88,0.000482912651215583
46.89,0.000483289598083969
46.9,0.00048366911068487
46.91,0.000484051190069668
46.92,0.000484435837039277
46.93,0.000484823052337102
46.94,0.000485212836507154
46.95,0.000485605189930571
46.96,0.000486000112830509
46.97,0.000486397605332867
46.98,0.000486797667321737
46.99,0.0004872002985713
47,0.000487605498723953
47.01,0.000488013267202936
47.02,0.000488423603336341
47.03,0.000488836506273405
47.04,0.000489251974986615
47.05,0.00048967000832334
47.06,0.0004900906049502
47.07,0.000490513763384937
47.08,0.000490939482026831
47.09,0.000491367759056005
47.1,0.00049179859252535
47.11,0.000492231980374069
47.12,0.000492667920288903
47.13,0.000493106409901967
47.14,0.000493547446641207
47.15,0.000493991027749052
47.16,0.00049443715037667
47.17,0.000494885811493484
47.18,0.000495337007892394
47.19,0.000495790736254054
47.2,0.000496246993043958
47.21,0.00049670577463734
47.22,0.000497167077227578
47.23,0.000497630896826862
47.24,0.000498097229354899
47.25,0.000498566070513351
47.26,0.000499037415880754
47.27,0.00049951126089276
47.28,0.000499987600810936
47.29,0.000500466430757518
47.3,0.000500947745693092
47.31,0.000501431540415376
47.32,0.000501917809617392
47.33,0.000502406547770229
47.34,0.00050289774924861
47.35,0.000503391408253395
47.36,0.000503887518824353
47.37,0.00050438607487846
47.38,0.000504887070166493
47.39,0.000505390498288016
47.4,0.000505896352670399
47.41,0.000506404626673951
47.42,0.000506915313383427
47.43,0.00050742840586615
47.44,0.000507943896935759
47.45,0.00050846177932995
47.46,0.000508982045569151
47.47,0.000509504688132711
47.48,0.000510029699226089
47.49,0.000510557070994677
47.5,0.000511086795413229
47.51,0.000511618864339591
47.52,0.000512153269421445
47.53,0.000512690002206884
47.54,0.000513229054111775
47.55,0.000513770416372017
47.56,0.000514314080115263
47.57,0.000514860036324949
47.58,0.000515408275808316
47.59,0.000515958789236604
47.6,0.00051651156719501
47.61,0.00051706660008155
47.62,0.000517623878131146
47.63,0.000518183391517546
47.64,0.000518745130197673
47.65,0.000519309084053621
47.66,0.00051987524277719
47.67,0.000520443595946385
47.68,0.000521014133034736
47.69,0.000521586843320598
47.7,0.000522161715991953
47.71,0.000522738740103668
47.72,0.000523317904526865
47.73,0.00052389919804352
47.74,0.000524482609333687
47.75,0.000525068126850381
47.76,0.000525655739036401
47.77,0.00052624543411417
47.78,0.000526837200213515
47.79,0.000527431025303615
47.8,0.000528026897291811
47.81,0.000528624803890265
47.82,0.000529224732731648
47.83,0.000529826671293088
47.84,0.000530430606947241
47.85,0.000531036526924766
47.86,0.000531644418356292
47.87,0.000532254268232002
47.88,0.000532866063424398
47.89,0.00053347979070717
47.9,0.000534095436691029
47.91,0.000534712987909303
47.92,0.000535332430778745
47.93,0.000535953751541585
47.94,0.000536576936388866
47.95,0.000537201971362533
47.96,0.000537828842416821
47.97,0.000538457535357195
47.98,0.000539088035898416
47.99,0.000539720329652438
48,0.000540354402090548
48.01,0.000540990238596661
48.02,0.000541627824454771
48.03,0.00054226714481509
48.04,0.000542908184740343
48.05,0.000543550929164471
48.06,0.000544195362971012
48.07,0.000544841470857649
48.08,0.000545489237476993
48.09,0.000546138647387284
48.1,0.000546789685006321
48.11,0.000547442334661863
48.12,0.000548096580591295
48.13,0.000548752406945741
48.14,0.000549409797779177
48.15,0.000550068737001141
48.16,0.000550729208498746
48.17,0.000551391196010664
48.18,0.000552054683200187
48.19,0.000552719653648559
48.2,0.000553386090862085
48.21,0.000554053978190971
48.22,0.000554723298948234
48.23,0.000555394036384271
48.24,0.00055606617362125
48.25,0.000556739693696739
48.26,0.000557414579573257
48.27,0.000558090814146817
48.28,0.000558768380201302
48.29,0.000559447260464863
48.3,0.000560127437576829
48.31,0.000560808894094489
48.32,0.000561491612536491
48.33,0.000562175575269941
48.34,0.0005628607646464
48.35,0.000563547162927502
48.36,0.000564234752318815
48.37,0.000564923514919102
48.38,0.00056561343278172
48.39,0.00056630448790107
48.4,0.000566996662201502
48.41,0.000567689937488791
48.42,0.000568384295585145
48.43,0.000569079718195198
48.44,0.000569776186982507
48.45,0.00057047368353369
48.46,0.000571172189417823
48.47,0.000571871686066761
48.48,0.000572572154950324
48.49,0.000573273577385902
48.5,0.0005739759347273
48.51,0.000574679208204087
48.52,0.000575383379052163
48.53,0.000576088428370536
48.54,0.00057679433732527
48.55,0.0005775010869562
48.56,0.000578208658265633
48.57,0.000578917032212467
48.58,0.000579626189739724
48.59,0.000580336111724256
48.6,0.000581046778975747
48.61,0.000581758172318314
48.62,0.000582470272486479
48.63,0.000583183060220982
48.64,0.000583896516203719
48.65,0.000584610621085169
48.66,0.000585325355462074
48.67,0.0005860406999455
48.68,0.000586756635088559
48.69,0.000587473141388073
48.7,0.000588190199368399
48.71,0.000588907789483617
48.72,0.000589625892197021
48.73,0.000590344487933825
48.74,0.000591063557047633
48.75,0.000591783079970432
48.76,0.000592503037046943
48.77,0.000593223408592136
48.78,0.000593944174947736
48.79,0.000594665316440146
48.8,0.000595386813347476
48.81,0.000596108645949278
48.82,0.000596830794533099
48.83,0.000597553239335413
48.84,0.000598275960639105
48.85,0.000598998938694528
48.86,0.000599722153706295
48.87,0.000600445585961951
48.88,0.000601169215640684
48.89,0.000601893023041034
48.9,0.000602616988362947
48.91,0.000603341091852339
48.92,0.000604065313751345
48.93,0.000604789634296776
48.94,0.000605514033773957
48.95,0.000606238492402156
48.96,0.000606962990485238
48.97,0.000607687508268895
48.98,0.000608412026085303
48.99,0.000609136524221787
49,0.000609860982996091
49.01,0.000610585382773143
49.02,0.0006113097038698
49.03,0.000612033926696176
49.04,0.000612758031637739
49.05,0.000613481999119259
49.06,0.000614205809577162
49.07,0.000614929443490397
49.08,0.000615652881341355
49.09,0.000616376103683147
49.1,0.000617099091052342
49.11,0.000617821824028919
49.12,0.000618544283272127
49.13,0.000619266449378708
49.14,0.000619988303070862
49.15,0.000620709825079002
49.16,0.000621430996163297
49.17,0.000622151797137649
49.18,0.000622872208854375
49.19,0.000623592212171342
49.2,0.000624311788088194
49.21,0.000625030917514868
49.22,0.000625749581541601
49.23,0.000626467761217664
49.24,0.000627185437677369
49.25,0.000627902592127083
49.26,0.000628619205787939
49.27,0.000629335259952235
49.28,0.000630050735973553
49.29,0.000630765615240447
49.3,0.000631479879257935
49.31,0.000632193509516377
49.32,0.00063290648761527
49.33,0.000633618795225721
49.34,0.000634330414073236
49.35,0.000635041325932173
49.36,0.000635751512655269
49.37,0.000636460956164653
49.38,0.000637169638478818
49.39,0.000637877541650456
49.4,0.00063858464782085
49.41,0.00063929093923687
49.42,0.000639996398171472
49.43,0.000640701007020295
49.44,0.000641404748238483
49.45,0.000642107604348241
49.46,0.000642809557987345
49.47,0.000643510591855856
49.48,0.000644210688745539
49.49,0.000644909831545859
49.5,0.000645608003216225
49.51,0.000646305186817631
49.52,0.000647001365523869
49.53,0.000647696522531604
49.54,0.000648390641225904
49.55,0.000649083705018927
49.56,0.000649775697458721
49.57,0.000650466602153732
49.58,0.000651156402851183
49.59,0.000651845083386227
49.6,0.000652532627703262
49.61,0.000653219019826512
49.62,0.000653904243903325
49.63,0.000654588284204727
49.64,0.00065527112507302
49.65,0.000655952751009159
49.66,0.000656633146563945
49.67,0.000657312296472923
49.68,0.000657990185523261
49.69,0.000658666798651009
49.7,0.000659342120888362
49.71,0.000660016137395636
49.72,0.000660688833496348
49.73,0.000661360194550209
49.74,0.000662030206118991
49.75,0.000662698853801991
49.76,0.000663366123412668
49.77,0.000664032000847414
49.78,0.000664696472137183
49.79,0.000665359523418729
49.8,0.000666021141004114
49.81,0.000666681311285444
49.82,0.000667340020851892
49.83,0.000667997256358133
49.84,0.000668653004625153
49.85,0.000669307252654905
49.86,0.000669959987490421
49.87,0.000670611196393889
49.88,0.000671260866739409
49.89,0.000671908986037972
49.9,0.00067255554196255
49.91,0.000673200522300244
49.92,0.000673843915026784
49.93,0.000674485708206274
49.94,0.000675125890106543
49.95,0.000675764449124538
49.96,0.000676401373815638
49.97,0.000677036652834473
49.98,0.000677670275059716
49.99,0.000678302229507599
50,0.000678932505313479
50.01,0.000679561091778913
50.02,0.000680187978403857
50.03,0.000680813154791404
50.04,0.000681436610775688
50.05,0.000682058336259339
50.06,0.000682678321382468
50.07,0.000683296556417301
50.08,0.000683913031790162
50.09,0.00068452773810268
50.1,0.000685140666166761
50.11,0.000685751806853152
50.12,0.000686361151339909
50.13,0.000686968690848722
50.14,0.000687574416862846
50.15,0.000688178320983335
50.16,0.000688780395008304
50.17,0.000689380630899628
50.18,0.000689979020797038
50.19,0.000690575557030781
50.2,0.000691170232077321
50.21,0.000691763038610516
50.22,0.000692353969464876
50.23,0.000692943017688519
50.24,0.000693530176500423
50.25,0.000694115439272336
50.26,0.000694698799574955
50.27,0.000695280251175046
50.28,0.000695859788029551
50.29,0.000696437404224648
50.3,0.000697013094114851
50.31,0.000697586852167253
50.32,0.000698158673121063
50.33,0.000698728551791428
50.34,0.000699296483278378
50.35,0.000699862462840484
50.36,0.000700426485911954
50.37,0.000700988548159587
50.38,0.000701548645380412
50.39,0.000702106773620925
50.4,0.000702662929108588
50.41,0.000703217108273813
50.42,0.000703769307709989
50.43,0.000704319524231667
50.44,0.000704867754872551
50.45,0.000705413996793025
50.46,0.000705958247437577
50.47,0.00070650050440324
50.48,0.000707040765504763
50.49,0.000707579028752736
50.5,0.00070811529232595
50.51,0.000708649554677865
50.52,0.000709181814424253
50.53,0.000709712070350754
50.54,0.000710240321502464
50.55,0.000710766567137644
50.56,0.000711290806659548
50.57,0.00071181303972756
50.58,0.00071233326618303
50.59,0.000712851486079247
50.6,0.000713367699720191
50.61,0.00071388190754107
50.62,0.000714394110213012
50.63,0.000714904308691366
50.64,0.000715412504036617
50.65,0.000715918697568152
50.66,0.000716422890839286
50.67,0.000716925085542663
50.68,0.000717425283667361
50.69,0.000717923487366212
50.7,0.000718419699032635
50.71,0.000718913921235909
50.72,0.000719406156769686
50.73,0.000719896408688636
50.74,0.000720384680202524
50.75,0.000720870974754817
50.76,0.000721355296039561
50.77,0.000721837647914003
50.78,0.000722318034464431
50.79,0.000722796460031705
50.8,0.000723272929133656
50.81,0.000723747446532252
50.82,0.000724220017162436
50.83,0.000724690646225712
50.84,0.000725159339101222
50.85,0.000725626101443999
50.86,0.000726090939083823
50.87,0.000726553858023671
50.88,0.000727014864595921
50.89,0.000727473965291825
50.9,0.000727931166771834
50.91,0.000728386476017806
50.92,0.000728839900153599
50.93,0.000729291446570524
50.94,0.000729741122846628
50.95,0.000730188936798215
50.96,0.000730634896438431
50.97,0.000731079010012792
50.98,0.000731521286017944
50.99,0.000731961733129838
51,0.000732400360257124
51.01,0.000732837176527945
51.02,0.000733272191309364
51.03,0.0007337054141201
51.04,0.000734136854815604
51.05,0.000734566523347246
51.06,0.00073499442999414
51.07,0.000735420585157409
51.08,0.000735844999545376
51.09,0.000736267684039005
51.1,0.000736688649717987
51.11,0.00073710790795356
51.12,0.000737525470249412
51.13,0.000737941348396887
51.14,0.00073835555438484
51.15,0.000738768100391973
51.16,0.000739178998849122
51.17,0.000739588262410384
51.18,0.000739995903931367
51.19,0.000740401936461854
51.2,0.000740806373348946
51.21,0.000741209228040995
51.22,0.000741610514295554
51.23,0.000742010246049474
51.24,0.000742408437484188
51.25,0.000742805102980526
51.26,0.000743200257093735
51.27,0.000743593914650731
51.28,0.00074398609067905
51.29,0.000744376800399515
51.3,0.000744766059286528
51.31,0.000745153882996785
51.32,0.000745540287403368
51.33,0.000745925288606841
51.34,0.000746308902898396
51.35,0.000746691146806922
51.36,0.00074707203705271
51.37,0.000747451590573767
51.38,0.000747829824510826
51.39,0.000748206756249203
51.4,0.000748582403300446
51.41,0.000748956783515609
51.42,0.000749329914820573
51.43,0.00074970181544487
51.44,0.000750072503754251
51.45,0.000750441998374707
51.46,0.000750810318108308
51.47,0.000751177481981724
51.48,0.000751543509201702
51.49,0.000751908419195257
51.5,0.000752272231595574
