"Freq [GHz]","AbsorbanceTM []"
40.75,0.000341051165666517
40.76,0.000341127725976276
40.77,0.000341201642846234
40.78,0.000341272924754832
40.79,0.00034134158037824
40.8,0.000341407618626444
40.81,0.000341471048667885
40.82,0.000341531879830326
40.83,0.000341590121800017
40.84,0.000341645784343481
40.85,0.000341698877543761
40.86,0.00034174941168208
40.87,0.000341797397281018
40.88,0.00034184284505101
40.89,0.000341885765991812
40.9,0.000341926171253504
40.91,0.000341964072265166
40.92,0.000341999480668043
40.93,0.000342032408266135
40.94,0.000342062867181858
40.95,0.000342090869666301
40.96,0.000342116428248884
40.97,0.000342139555669752
40.98,0.000342160264838687
40.99,0.000342178568926932
41,0.00034219448132855
41.01,0.00034220801561935
41.02,0.000342219185601067
41.03,0.000342228005298373
41.04,0.000342234488944215
41.05,0.000342238650934079
41.06,0.000342240505973535
41.07,0.000342240068877619
41.08,0.00034223735471739
41.09,0.000342232378748641
41.1,0.000342225156479636
41.11,0.000342215703576843
41.12,0.000342204035909566
41.13,0.000342190169555168
41.14,0.000342174120816274
41.15,0.000342155906168595
41.16,0.000342135542306998
41.17,0.000342113046093884
41.18,0.000342088434606924
41.19,0.000342061725151166
41.2,0.000342032935145564
41.21,0.000342002082262316
41.22,0.000341969184356028
41.23,0.00034193425945539
41.24,0.000341897325812246
41.25,0.000341858401833983
41.26,0.000341817506103292
41.27,0.000341774657432237
41.28,0.000341729874773988
41.29,0.000341683177290442
41.3,0.000341634584320682
41.31,0.000341584115343574
41.32,0.000341531790115202
41.33,0.000341477628440945
41.34,0.000341421650391194
41.35,0.000341363876187106
41.36,0.000341304326230585
41.37,0.000341243021052318
41.38,0.000341179981396822
41.39,0.000341115228170485
41.4,0.0003410487824268
41.41,0.000340980665397561
41.42,0.000340910898491864
41.43,0.000340839503273904
41.44,0.000340766501433332
41.45,0.00034069191483832
41.46,0.000340615765584085
41.47,0.000340538075792263
41.48,0.000340458867855165
41.49,0.000340378164225497
41.5,0.000340295987600214
41.51,0.000340212360735559
41.52,0.000340127306609816
41.53,0.000340040848285206
41.54,0.000339953009044991
41.55,0.000339863812206631
41.56,0.000339773281326394
41.57,0.000339681440072015
41.58,0.000339588312210704
41.59,0.000339493921700962
41.6,0.000339398292608539
41.61,0.000339301449134743
41.62,0.00033920341561311
41.63,0.000339104216489639
41.64,0.000339003876363986
41.65,0.000338902419944165
41.66,0.000338799872106499
41.67,0.000338696257759508
41.68,0.000338591601996674
41.69,0.000338485930034715
41.7,0.000338379267178057
41.71,0.000338271638867238
41.72,0.000338163070629949
41.73,0.00033805358813821
41.74,0.000337943217134762
41.75,0.000337831983513004
41.76,0.000337719913238277
41.77,0.000337607032398601
41.78,0.000337493367155939
41.79,0.000337378943804811
41.8,0.000337263788722342
41.81,0.000337147928407111
41.82,0.00033703138941199
41.83,0.000336914198380334
41.84,0.000336796382089388
41.85,0.000336677967372356
41.86,0.000336558981133717
41.87,0.000336439450435155
41.88,0.000336319402319152
41.89,0.000336198863985282
41.9,0.000336077862694295
41.91,0.000335956425745687
41.92,0.000335834580559968
41.93,0.000335712354593287
41.94,0.000335589775421141
41.95,0.000335466870617918
41.96,0.000335343667901888
41.97,0.000335220194998653
41.98,0.000335096479709196
41.99,0.000334972549922097
42,0.000334848433529156
42.01,0.000334724158518207
42.02,0.000334599752941145
42.03,0.000334475244850863
42.04,0.000334350662422045
42.05,0.000334226033830376
42.06,0.000334101387261976
42.07,0.000333976751037413
42.08,0.000333852153452385
42.09,0.000333727622849223
42.1,0.000333603187636089
42.11,0.000333478876220705
42.12,0.000333354717090062
42.13,0.000333230738688739
42.14,0.000333106969579222
42.15,0.000332983438269707
42.16,0.000332860173347993
42.17,0.000332737203393774
42.18,0.000332614557032929
42.19,0.000332492262861028
42.2,0.000332370349566236
42.21,0.000332248845784644
42.22,0.000332127780187874
42.23,0.000332007181461536
42.24,0.000331887078269699
42.25,0.000331767499337721
42.26,0.000331648473334778
42.27,0.00033153002896269
42.28,0.000331412194926162
42.29,0.000331294999898701
42.3,0.000331178472593674
42.31,0.000331062641637292
42.32,0.000330947535751025
42.33,0.000330833183576407
42.34,0.000330719613717667
42.35,0.000330606854832438
42.36,0.000330494935530612
42.37,0.000330383884364349
42.38,0.000330273729919672
42.39,0.000330164500744745
42.4,0.000330056225300912
42.41,0.000329948932107582
42.42,0.000329842649597567
42.43,0.000329737406183361
42.44,0.000329633230253923
42.45,0.000329530150124158
42.46,0.000329428194113413
42.47,0.000329327390453327
42.48,0.000329227767389639
42.49,0.000329129353039415
42.5,0.000329032175554134
42.51,0.000328936262960822
42.52,0.000328841643295275
42.53,0.000328748344528784
42.54,0.000328656394505744
42.55,0.000328565821098747
42.56,0.000328476652076137
42.57,0.00032838891512621
42.58,0.0003283026379165
42.59,0.000328217847999412
42.6,0.000328134572901151
42.61,0.000328052840007698
42.62,0.000327972676711807
42.63,0.00032789411028844
42.64,0.000327817167912192
42.65,0.000327741876723464
42.66,0.000327668263745973
42.67,0.000327596355902959
42.68,0.000327526180098348
42.69,0.000327457763049765
42.7,0.000327391131477728
42.71,0.000327326311939879
42.72,0.000327263330905825
42.73,0.000327202214802758
42.74,0.000327142989890783
42.75,0.000327085682352513
42.76,0.000327030318256982
42.77,0.000326976923623046
42.78,0.000326925524253618
42.79,0.00032687614593907
42.8,0.000326828814294244
42.81,0.000326783554865706
42.82,0.000326740393033487
42.83,0.000326699354110338
42.84,0.000326660463237149
42.85,0.00032662374546355
42.86,0.000326589225705609
42.87,0.00032655692877448
42.88,0.000326526879276479
42.89,0.000326499101790279
42.9,0.000326473620684942
42.91,0.000326450460243155
42.92,0.000326429644549542
42.93,0.00032641119760346
42.94,0.000326395143248503
42.95,0.000326381505191708
42.96,0.000326370306964918
42.97,0.000326361571971079
42.98,0.000326355323481908
42.99,0.000326351584581608
43,0.000326350378237916
43.01,0.000326351727242047
43.02,0.000326355654213017
43.03,0.000326362181657824
43.04,0.000326371331870856
43.05,0.0003263831270226
43.06,0.000326397589113459
43.07,0.000326414739935221
43.08,0.000326434601172432
43.09,0.000326457194316232
43.1,0.000326482540643935
43.11,0.000326510661337598
43.12,0.000326541577332362
43.13,0.000326575309444022
43.14,0.000326611878246674
43.15,0.000326651304183079
43.16,0.000326693607515915
43.17,0.000326738808286264
43.18,0.000326786926357348
43.19,0.000326837981427186
43.2,0.000326891992986855
43.21,0.000326948980348352
43.22,0.000327008962616504
43.23,0.000327071958723169
43.24,0.000327137987348625
43.25,0.000327207067051138
43.26,0.00032727921612552
43.27,0.000327354452711592
43.28,0.000327432794717586
43.29,0.000327514259852779
43.3,0.00032759886560596
43.31,0.000327686629298718
43.32,0.000327777568000842
43.33,0.000327871698595272
43.34,0.000327969037750009
43.35,0.000328069601885028
43.36,0.000328173407270649
43.37,0.000328280469890196
43.38,0.000328390805558465
43.39,0.000328504429834675
43.4,0.000328621358060777
43.41,0.000328741605413296
43.42,0.000328865186754124
43.43,0.00032899211676185
43.44,0.00032912240990246
43.45,0.000329256080409568
43.46,0.000329393142232459
43.47,0.000329533609155996
43.48,0.000329677494700809
43.49,0.000329824812143498
43.5,0.000329975574551944
43.51,0.000330129794725909
43.52,0.000330287485256542
43.53,0.000330448658492632
43.54,0.000330613326481655
43.55,0.000330781501135635
43.56,0.000330953194028649
43.57,0.000331128416510618
43.58,0.000331307179745388
43.59,0.000331489494545756
43.6,0.000331675371576634
43.61,0.000331864821169758
43.62,0.000332057853498657
43.63,0.00033225447837304
43.64,0.000332454705417207
43.65,0.000332658544027864
43.66,0.000332866003258991
43.67,0.000333077091996037
43.68,0.000333291818785386
43.69,0.000333510191983577
43.7,0.000333732219664151
43.71,0.000333957909629423
43.72,0.0003341872694127
43.73,0.000334420306308036
43.74,0.000334657027339924
43.75,0.00033489743924453
43.76,0.000335141548520546
43.77,0.000335389361397653
43.78,0.000335640883789012
43.79,0.000335896121436141
43.8,0.000336155079730172
43.81,0.000336417763798558
43.82,0.000336684178544711
43.83,0.000336954328548966
43.84,0.000337228218168839
43.85,0.000337505851412012
43.86,0.000337787232082443
43.87,0.000338072363724073
43.88,0.000338361249516805
43.89,0.000338653892434926
43.9,0.000338950295150742
43.91,0.000339250460074991
43.92,0.000339554389330532
43.93,0.000339862084726361
43.94,0.000340173547855649
43.95,0.000340488779974835
43.96,0.000340807782131081
43.97,0.000341130554990743
43.98,0.000341457099012232
43.99,0.000341787414360306
44,0.000342121500894521
44.01,0.000342459358198655
44.02,0.000342800985587921
44.03,0.000343146382061565
44.04,0.000343495546381023
44.05,0.000343848476977882
44.06,0.000344205172026157
44.07,0.000344565629399773
44.08,0.000344929846674114
44.09,0.000345297821167878
44.1,0.000345669549902783
44.11,0.000346045029601449
44.12,0.000346424256695399
44.13,0.000346807227371349
44.14,0.000347193937465406
44.15,0.000347584382561883
44.16,0.000347978557935003
44.17,0.000348376458616739
44.18,0.000348778079302337
44.19,0.00034918341441581
44.2,0.000349592458107617
44.21,0.000350005204184711
44.22,0.000350421646218679
44.23,0.000350841777486455
44.24,0.000351265590943117
44.25,0.000351693079306048
44.26,0.000352124234932027
44.27,0.000352559049966672
44.28,0.000352997516224307
44.29,0.000353439625192853
44.3,0.00035388536816261
44.31,0.000354334736051176
44.32,0.000354787719538674
44.33,0.000355244309002356
44.34,0.000355704494504949
44.35,0.00035616826585283
44.36,0.000356635612548284
44.37,0.000357106523807493
44.38,0.000357580988592399
44.39,0.000358058995523325
44.4,0.000358540532936713
44.41,0.00035902558894052
44.42,0.000359514151298423
44.43,0.000360006207527408
44.44,0.000360501744793296
44.45,0.000361000750072282
44.46,0.000361503209960534
44.47,0.000362009110866146
44.48,0.00036251843880597
44.49,0.000363031179586248
44.5,0.000363547318733004
44.51,0.000364066841452959
44.52,0.000364589732667286
44.53,0.000365115977069341
44.54,0.000365645558997985
44.55,0.00036617846258391
44.56,0.000366714671624302
44.57,0.000367254169639342
44.58,0.000367796939935494
44.59,0.00036834296544308
44.6,0.000368892228890916
44.61,0.000369444712702172
44.62,0.000370000399021353
44.63,0.00037055926975138
44.64,0.000371121306451894
44.65,0.000371686490480694
44.66,0.000372254802859739
44.67,0.000372826224405487
44.68,0.000373400735625529
44.69,0.00037397831675634
44.7,0.000374558947775494
44.71,0.00037514260839755
44.72,0.000375729278020209
44.73,0.000376318935869757
44.74,0.00037691156080244
44.75,0.000377507131505306
44.76,0.000378105626321568
44.77,0.000378707023397262
44.78,0.000379311300554686
44.79,0.000379918435397864
44.8,0.000380528405289904
44.81,0.000381141187295597
44.82,0.000381756758218721
44.83,0.000382375094639786
44.84,0.000382996172860528
44.85,0.000383619968957083
44.86,0.000384246458708271
44.87,0.000384875617701175
44.88,0.00038550742122323
44.89,0.000386141844348376
44.9,0.000386778861865444
44.91,0.000387418448346222
44.92,0.000388060578114691
44.93,0.000388705225263131
44.94,0.000389352363591389
44.95,0.000390001966720788
44.96,0.000390654008035285
44.97,0.000391308460603312
44.98,0.000391965297357078
44.99,0.000392624490905491
45,0.000393286013699479
45.01,0.000393949837910967
45.02,0.000394615935493614
45.03,0.000395284278183916
45.04,0.00039595483748045
45.05,0.000396627584685949
45.06,0.000397302490803941
45.07,0.000397979526709058
45.08,0.000398658662977058
45.09,0.000399339870045035
45.1,0.000400023118047765
45.11,0.000400708376974146
45.12,0.000401395616559386
45.13,0.000402084806366942
45.14,0.000402775915679943
45.15,0.000403468913646177
45.16,0.000404163769171295
45.17,0.000404860450975653
45.18,0.000405558927541239
45.19,0.000406259167183287
45.2,0.000406961138010309
45.21,0.000407664807925756
45.22,0.000408370144653558
45.23,0.000409077115707701
45.24,0.000409785688439857
45.25,0.000410495829930912
45.26,0.000411207507193478
45.27,0.000411920686979705
45.28,0.000412635335852674
45.29,0.000413351420224362
45.3,0.000414068906350651
45.31,0.00041478776022108
45.32,0.000415507947745475
45.33,0.000416229434622717
45.34,0.00041695218635851
45.35,0.000417676168335213
45.36,0.000418401345717023
45.37,0.000419127683562781
45.38,0.000419855146702064
45.39,0.00042058369988629
45.4,0.000421313307618632
45.41,0.000422043934321659
45.42,0.000422775544194343
45.43,0.000423508101352943
45.44,0.000424241569741524
45.45,0.000424975913130066
45.46,0.000425711095180303
45.47,0.000426447079366787
45.48,0.000427183829111222
45.49,0.000427921307592727
45.5,0.000428659477913373
45.51,0.000429398303034234
45.52,0.000430137745801029
45.53,0.000430877768903049
45.54,0.000431618334899575
45.55,0.000432359406278837
45.56,0.000433100945338438
45.57,0.000433842914291271
45.58,0.000434585275294941
45.59,0.000435327990256473
45.6,0.000436071021103657
45.61,0.000436814329576873
45.62,0.000437557877346229
45.63,0.000438301625972914
45.64,0.000439045536917093
45.65,0.000439789571533455
45.66,0.000440533691074108
45.67,0.000441277856720546
45.68,0.000442022029544242
45.69,0.000442766170555164
45.7,0.000443510240686784
45.71,0.000444254200696603
45.72,0.000444998011375763
45.73,0.000445741633384733
45.74,0.000446485027334909
45.75,0.000447228153723556
45.76,0.000447970973012413
45.77,0.000448713445599491
45.78,0.000449455531805976
45.79,0.000450197191904422
45.8,0.000450938386071242
45.81,0.000451679074481293
45.82,0.00045241921723127
45.83,0.000453158774366136
45.84,0.000453897705895767
45.85,0.000454635971750328
45.86,0.000455373531895287
45.87,0.000456110346154115
45.88,0.000456846374396247
45.89,0.000457581576432942
45.9,0.000458315912041596
45.91,0.000459049340959639
45.92,0.000459781822919503
45.93,0.000460513317648403
45.94,0.000461243784815712
45.95,0.00046197318407748
45.96,0.000462701475118399
45.97,0.000463428617578754
45.98,0.000464154571096498
45.99,0.000464879295305143
46,0.000465602749864735
46.01,0.000466324894385362
46.02,0.000467045688507528
46.03,0.00046776509193347
46.04,0.000468483064257286
46.05,0.000469199565193756
46.06,0.000469914554397599
46.07,0.000470627991635109
46.08,0.000471339836602969
46.09,0.000472050049072914
46.1,0.000472758588817235
46.11,0.000473465415682162
46.12,0.000474170489472514
46.13,0.000474873770125339
46.14,0.000475575217541269
46.15,0.000476274791726183
46.16,0.000476972452661539
46.17,0.000477668160467792
46.18,0.000478361875228428
46.19,0.000479053557122189
46.2,0.0004797431664052
46.21,0.000480430663373221
46.22,0.000481116008383298
46.23,0.000481799161885621
46.24,0.000482480084359138
46.25,0.000483158736388378
46.26,0.000483835078616823
46.27,0.000484509071799533
46.28,0.000485180676751296
46.29,0.000485849854347742
46.3,0.000486516565618711
46.31,0.000487180771618578
46.32,0.000487842433544272
46.33,0.000488501512646455
46.34,0.00048915797033422
46.35,0.000489811768092596
46.36,0.000490462867507313
46.37,0.00049111123027834
46.38,0.000491756818221445
46.39,0.000492399593273629
46.4,0.000493039517463711
46.41,0.000493676553002587
46.42,0.0004943106621903
46.43,0.000494941807447247
46.44,0.000495569951344588
46.45,0.000496195056573057
46.46,0.000496817085962831
46.47,0.000497436002533602
46.48,0.000498051769369234
46.49,0.000498664349769973
46.5,0.00049927370713343
46.51,0.000499879805064052
46.52,0.000500482607264097
46.53,0.000501082077668746
46.54,0.000501678180288789
46.55,0.00050227087937782
46.56,0.000502860139328321
46.57,0.000503445924686097
46.58,0.000504028200214002
46.59,0.000504606930822105
46.6,0.000505182081595779
46.61,0.000505753617845772
46.62,0.000506321505028051
46.63,0.000506885708809857
46.64,0.000507446195033068
46.65,0.00050800292975739
46.66,0.000508555879247363
46.67,0.000509105009948607
46.68,0.000509650288528563
46.69,0.000510191681846628
46.7,0.000510729156977918
46.71,0.000511262681230584
46.72,0.000511792222106067
46.73,0.00051231774735816
46.74,0.000512839224917183
46.75,0.000513356622978578
46.76,0.000513869909947062
46.77,0.000514379054480929
46.78,0.000514884025472395
46.79,0.000515384792014517
46.8,0.000515881323453371
46.81,0.000516373589433128
46.82,0.000516861559791471
46.83,0.000517345204607444
46.84,0.000517824494261188
46.85,0.000518299399341338
46.86,0.000518769890721971
46.87,0.00051923593957337
46.88,0.000519697517222584
46.89,0.000520154595374467
46.9,0.000520607145929497
46.91,0.000521055141125659
46.92,0.000521498553410105
46.93,0.000521937355555058
46.94,0.00052237152061041
46.95,0.000522801021875186
46.96,0.000523225832972263
46.97,0.000523645927816507
46.98,0.000524061280554045
46.99,0.00052447186571114
47,0.00052487765806597
47.01,0.000525278632680037
47.02,0.000525674764963791
47.03,0.000526066030613892
47.04,0.000526452405613886
47.05,0.000526833866292709
47.06,0.000527210389262067
47.07,0.000527581951462075
47.08,0.000527948530185007
47.09,0.00052831010298704
47.1,0.000528666647769294
47.11,0.000529018142811033
47.12,0.000529364566618673
47.13,0.000529705898131727
47.14,0.000530042116575258
47.15,0.000530373201486856
47.16,0.000530699132796242
47.17,0.000531019890761431
47.18,0.000531335455951631
47.19,0.000531645809337733
47.2,0.000531950932168845
47.21,0.000532250806113854
47.22,0.000532545413174823
47.23,0.000532834735672894
47.24,0.000533118756354645
47.25,0.000533397458265195
47.26,0.000533670824839572
47.27,0.000533938839895276
47.28,0.000534201487592312
47.29,0.000534458752477596
47.3,0.000534710619460532
47.31,0.000534957073822895
47.32,0.00053519810122038
47.33,0.00053543368772313
47.34,0.000535663819749121
47.35,0.000535888484095581
47.36,0.000536107667957419
47.37,0.000536321358927339
47.38,0.000536529544976849
47.39,0.000536732214471036
47.4,0.000536929356156568
47.41,0.000537120959207771
47.42,0.000537307013165345
47.43,0.000537487507992984
47.44,0.00053766243404163
47.45,0.000537831782082776
47.46,0.000537995543266945
47.47,0.000538153709172873
47.48,0.000538306271784306
47.49,0.000538453223527968
47.5,0.000538594557175753
47.51,0.000538730265967291
47.52,0.000538860343537451
47.53,0.000538984783977181
47.54,0.000539103581742917
47.55,0.000539216731753611
47.56,0.000539324229331339
47.57,0.000539426070246041
47.58,0.000539522250667224
47.59,0.000539612767204378
47.6,0.000539697616918078
47.61,0.000539776797279679
47.62,0.00053985030619752
47.63,0.000539918142024809
47.64,0.000539980303508547
47.65,0.000540036789941634
47.66,0.000540087600937378
47.67,0.000540132736590926
47.68,0.000540172197486366
47.69,0.000540205984577824
47.7,0.000540234099329351
47.71,0.000540256543625772
47.72,0.000540273319776574
47.73,0.000540284430570193
47.74,0.000540289879245148
47.75,0.000540289669467398
47.76,0.000540283805416264
47.77,0.000540272291663646
47.78,0.0005402551332363
47.79,0.00054023233565359
47.8,0.000540203904893621
47.81,0.000540169847350613
47.82,0.000540130169944253
47.83,0.000540084879968483
47.84,0.000540033985236721
47.85,0.000539977494047106
47.86,0.000539915415117886
47.87,0.000539847757621947
47.88,0.00053977453123355
47.89,0.000539695746077595
47.9,0.000539611412757046
47.91,0.000539521542345489
47.92,0.000539426146333954
47.93,0.000539325236735277
47.94,0.000539218826041021
47.95,0.000539106927176403
47.96,0.000538989553545144
47.97,0.000538866719052233
47.98,0.00053873843801755
47.99,0.000538604725324965
48,0.000538465596220172
48.01,0.000538321066509639
48.02,0.000538171152444256
48.03,0.000538015870722219
48.04,0.000537855238586848
48.05,0.000537689273680586
48.06,0.000537517994161019
48.07,0.00053734141866657
48.08,0.000537159566284529
48.09,0.000536972456608664
48.1,0.00053678010970315
48.11,0.000536582546082909
48.12,0.000536379786761243
48.13,0.000536171853236844
48.14,0.00053595876746837
48.15,0.000535740551883768
48.16,0.000535517229432347
48.17,0.000535288823478974
48.18,0.00053505535790932
48.19,0.000534816857078457
48.2,0.000534573345819411
48.21,0.0005343248494043
48.22,0.000534071393632596
48.23,0.000533813004760852
48.24,0.000533549709511472
48.25,0.000533281535077368
48.26,0.000533008509172928
48.27,0.000532730659922209
48.28,0.000532448015964415
48.29,0.000532160606416476
48.3,0.000531868460837415
48.31,0.000531571609283965
48.32,0.000531270082262392
48.33,0.000530963910775228
48.34,0.000530653126288194
48.35,0.000530337760739186
48.36,0.00053001784651141
48.37,0.000529693416490451
48.38,0.000529364504007201
48.39,0.000529031142887271
48.4,0.000528693367386146
48.41,0.000528351212235489
48.42,0.000528004712644914
48.43,0.000527653904296543
48.44,0.000527298823295497
48.45,0.000526939506236945
48.46,0.000526575990164146
48.47,0.000526208312607412
48.48,0.000525836511514832
48.49,0.000525460625326102
48.5,0.000525080692905799
48.51,0.000524696753618437
48.52,0.000524308847199451
48.53,0.000523917013923958
48.54,0.000523521294478746
48.55,0.00052312173000113
48.56,0.000522718362060193
48.57,0.000522311232706407
48.58,0.000521900384434226
48.59,0.000521485860137116
48.6,0.000521067703174172
48.61,0.000520645957369226
48.62,0.000520220666936022
48.63,0.000519791876579023
48.64,0.000519359631396266
48.65,0.000518923976930763
48.66,0.000518484959151411
48.67,0.000518042624486958
48.68,0.000517597019732974
48.69,0.000517148192186068
48.7,0.000516696189504673
48.71,0.000516241059797529
48.72,0.000515782851604807
48.73,0.000515321613825392
48.74,0.000514857395844559
48.75,0.000514390247419616
48.76,0.000513920218750075
48.77,0.000513447360408592
48.78,0.000512971723391042
48.79,0.000512493359100641
48.8,0.000512012319331179
48.81,0.000511528656301885
48.82,0.000511042422594588
48.83,0.000510553671189573
48.84,0.000510062455503557
48.85,0.000509568829290985
48.86,0.00050907284670898
48.87,0.000508574562327779
48.88,0.000508074031045802
48.89,0.00050757130817769
48.9,0.00050706644943399
48.91,0.000506559510835225
48.92,0.000506050548827464
48.93,0.000505539620188955
48.94,0.000505026782101958
48.95,0.000504512092079912
48.96,0.000503995608016838
48.97,0.000503477388148266
48.98,0.000502957491043343
48.99,0.000502435975682558
49,0.000501912901311075
49.01,0.000501388327597607
49.02,0.000500862314518957
49.03,0.000500334922355461
49.04,0.000499806211778031
49.05,0.000499276243756785
49.06,0.000498745079600793
49.07,0.000498212780941198
49.08,0.000497679409715235
49.09,0.000497145028200752
49.1,0.000496609698999784
49.11,0.000496073484985815
49.12,0.000495536449352185
49.13,0.000494998655613421
49.14,0.00049446016757404
49.15,0.000493921049330881
49.16,0.00049338136527366
49.17,0.000492841180084636
49.18,0.000492300558739611
49.19,0.000491759566477179
49.2,0.000491218268836691
49.21,0.000490676731594752
49.22,0.000490135020828286
49.23,0.000489593202867566
49.24,0.000489051344325864
49.25,0.000488509512035828
49.26,0.000487967773114439
49.27,0.000487426194920482
49.28,0.000486884845047664
49.29,0.000486343791329724
49.3,0.000485803101883175
49.31,0.000485262844981627
49.32,0.000484723089193673
49.33,0.000484183903282087
49.34,0.000483645356189055
49.35,0.000483107517172066
49.36,0.000482570455623277
49.37,0.000482034241157558
49.38,0.000481498943602832
49.39,0.000480964632962655
49.4,0.000480431379464408
49.41,0.000479899253510885
49.42,0.000479368325676188
49.43,0.000478838666714387
49.44,0.000478310347577948
49.45,0.000477783439377322
49.46,0.000477258013378834
49.47,0.000476734141024115
49.48,0.000476211893883471
49.49,0.000475691343704177
49.5,0.000475172562375392
49.51,0.00047465562194271
49.52,0.000474140594533434
49.53,0.000473627552460942
49.54,0.000473116568136533
49.55,0.000472607714101181
49.56,0.000472101063017982
49.57,0.000471596687633857
49.58,0.000471094660842608
49.59,0.000470595055602874
49.6,0.000470097944985426
49.61,0.000469603402157404
49.62,0.000469111500343344
49.63,0.000468622312888356
49.64,0.000468135913152756
49.65,0.000467652374635308
49.66,0.000467171770824781
49.67,0.000466694175351279
49.68,0.000466219661827694
49.69,0.00046574830395274
49.7,0.00046528017540326
49.71,0.000464815350014858
49.72,0.000464353901515557
49.73,0.000463895903768607
49.74,0.000463441430602729
49.75,0.000462990555821996
49.76,0.000462543353333844
49.77,0.000462099896979984
49.78,0.00046166026061778
49.79,0.000461224518108039
49.8,0.000460792743257055
49.81,0.000460365009871011
49.82,0.000459941391762531
49.83,0.000459521962671183
49.84,0.000459106796278141
49.85,0.000458695966296108
49.86,0.000458289546308666
49.87,0.000457887609911056
49.88,0.000457490230570845
49.89,0.000457097481711299
49.9,0.000456709436710501
49.91,0.000456326168841725
49.92,0.00045594775129465
49.93,0.000455574257128721
49.94,0.000455205759391064
49.95,0.000454842330936511
49.96,0.000454484044545844
49.97,0.000454130972910249
49.98,0.000453783188530843
49.99,0.000453440763856117
50,0.0004531037711204
50.01,0.000452772282477198
50.02,0.000452446369893389
50.03,0.000452126105187522
50.04,0.000451811560047033
50.05,0.000451502805949078
50.06,0.000451199914240252
50.07,0.000450902956026011
50.08,0.000450612002276141
50.09,0.000450327123757588
50.1,0.000450048391024693
50.11,0.0004497758744203
50.12,0.000449509644111057
50.13,0.000449249769977178
50.14,0.000448996321737116
50.15,0.000448749368871182
50.16,0.00044850898055393
50.17,0.000448275225792161
50.18,0.000448048173297022
50.19,0.000447827891542962
50.2,0.000447614448723765
50.21,0.000447407912760101
50.22,0.000447208351285977
50.23,0.000447015831691266
50.24,0.000446830421009903
50.25,0.000446652186045671
50.26,0.000446481193224546
50.27,0.000446317508716598
50.28,0.000446161198340844
50.29,0.000446012327604994
50.3,0.000445870961676031
50.31,0.000445737165390536
50.32,0.000445611003230928
50.33,0.000445492539291825
50.34,0.000445381837393954
50.35,0.000445278960909623
50.36,0.000445183972868857
50.37,0.000445096935919875
50.38,0.000445017912328094
50.39,0.000444946963945814
50.4,0.000444884152234759
50.41,0.000444829538252201
50.42,0.000444783182618425
50.43,0.000444745145593006
50.44,0.000444715486907166
50.45,0.000444694265955614
50.46,0.000444681541606595
50.47,0.000444677372360869
50.48,0.000444681816183401
50.49,0.000444694930617717
50.5,0.0004447167727335
50.51,0.000444747399132916
50.52,0.000444786865869573
50.53,0.000444835228599505
50.54,0.000444892542421083
50.55,0.000444958861949396
50.56,0.000445034241265851
50.57,0.000445118733933714
50.58,0.000445212393019645
50.59,0.000445315271028757
50.6,0.000445427419954125
50.61,0.000445548891180203
50.62,0.000445679735625704
50.63,0.000445820003573072
50.64,0.000445969744748087
50.65,0.000446129008349838
50.66,0.000446297842961241
50.67,0.000446476296562026
50.68,0.000446664416563269
50.69,0.000446862249745994
50.7,0.000447069842307468
50.71,0.000447287239819683
50.72,0.000447514487220801
50.73,0.000447751628819271
50.74,0.000447998708301811
50.75,0.000448255768682126
50.76,0.000448522852382061
50.77,0.000448800001081717
50.78,0.000449087255861791
50.79,0.000449384657102203
50.8,0.000449692244492983
50.81,0.00045001005706613
50.82,0.000450338133164974
50.83,0.000450676510380887
50.84,0.000451025225670088
50.85,0.000451384315218184
50.86,0.000451753814532885
50.87,0.000452133758339301
50.88,0.000452524180725611
50.89,0.000452925114894365
50.9,0.000453336593464027
50.91,0.000453758648177316
50.92,0.000454191310068963
50.93,0.000454634609429627
50.94,0.000455088575683105
50.95,0.00045555323758284
50.96,0.000456028623033289
50.97,0.000456514759151982
50.98,0.000457011672276852
50.99,0.000457519387888183
51,0.000458037930732402
51.01,0.00045856732467231
51.02,0.000459107592763019
51.03,0.000459658757217096
51.04,0.000460220839441972
51.05,0.000460793859958453
51.06,0.000461377838455568
51.07,0.000461972793756593
51.08,0.00046257874383826
51.09,0.000463195705762254
51.1,0.000463823695762144
51.11,0.000464462729149018
51.12,0.000465112820374647
51.13,0.00046577398296932
51.14,0.000466446229573481
51.15,0.000467129571901204
51.16,0.000467824020780827
51.17,0.000468529586092781
51.18,0.000469246276789348
51.19,0.000469974100920978
51.2,0.000470713065578998
51.21,0.000471463176881848
51.22,0.000472224440048574
51.23,0.000472996859281372
51.24,0.000473780437881599
51.25,0.00047457517812155
51.26,0.000475381081358028
51.27,0.000476198147894014
51.28,0.000477026377118217
51.29,0.000477865767373964
51.3,0.000478716316048122
51.31,0.000479578019499272
51.32,0.000480450873063809
51.33,0.000481334871085037
51.34,0.000482230006878748
51.35,0.00048313627272123
51.36,0.000484053659896233
51.37,0.000484982158605485
51.38,0.00048592175805251
51.39,0.000486872446329945
51.4,0.000487834210508575
51.41,0.000488807036660432
51.42,0.000489790909690035
51.43,0.000490785813507588
51.44,0.000491791730901081
51.45,0.000492808643611675
51.46,0.000493836532323155
51.47,0.000494875376539028
51.48,0.000495925154768151
51.49,0.000496985844346987
51.5,0.000498057421545628
